significance	NN	significance	significance	signific	N	O
of	IN	of	of	of	N	O
this	DT	this	this	thi	N	O
finding	NN	finding	finding	find	N	O
is	VBZ	is	is	is	N	O
unknown	JJ	unknown	unknown	unknown	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
studies	NNS	studies	study	studi	N	O
of	IN	of	of	of	N	O
gabapentin	NN	gabapentin	gabapentin	gabapentin	N	O
as	IN	as	a	as	N	O
adjunctive	JJ	adjunctive	adjunctive	adjunct	N	O
therapy	NN	therapy	therapy	therapi	N	O
in	IN	in	in	in	N	O
epilepsy	NN	epilepsy	epilepsy	epilepsi	Y	O
comprising	VBG	comprising	comprising	compris	N	O
2	CD	2	2	2	N	O
,	,	,	,	,	N	O
085	CD	085	085	085	N	O
patient	JJ	patient	patient	patient	N	O
-	:	-	-	-	N	O
years	NNS	years	year	year	N	O
of	IN	of	of	of	N	O
exposure	NN	exposure	exposure	exposur	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
12	CD	12	12	12	N	O
years	NNS	years	year	year	N	O
of	IN	of	of	of	N	O
age	NN	age	age	age	N	O
,	,	,	,	,	N	O
new	JJ	new	new	new	N	O
tumors	NNS	tumors	tumor	tumor	N	B-AdverseReaction
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
10	CD	10	10	10	N	O
patients	NNS	patients	patient	patient	N	O
(	(	(	(	(	N	O
2	CD	2	2	2	N	O
breast	NN	breast	breast	breast	N	I-AdverseReaction
,	,	,	,	,	N	O
3	CD	3	3	3	N	O
brain	NN	brain	brain	brain	N	I-AdverseReaction
,	,	,	,	,	N	O
2	CD	2	2	2	N	O
lung	NN	lung	lung	lung	N	I-AdverseReaction
,	,	,	,	,	N	O
1	CD	1	1	1	N	O
adrenal	JJ	adrenal	adrenal	adren	N	I-AdverseReaction
,	,	,	,	,	N	O
1	CD	1	1	1	N	O
non	SYM	non	non	non	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
Hodgkin	NNP	hodgkin	hodgkin	hodgkin	N	I-AdverseReaction
's	POS	's	's	's	N	I-AdverseReaction
lymphoma	NN	lymphoma	lymphoma	lymphoma	Y	I-AdverseReaction
,	,	,	,	,	N	O
1	CD	1	1	1	N	O
endometrial	JJ	endometrial	endometrial	endometri	N	B-AdverseReaction
carcinoma	NN	carcinoma	carcinoma	carcinoma	Y	I-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
situ	NN	situ	situ	situ	N	I-AdverseReaction
)	)	)	)	)	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
preexisting	VBG	preexisting	preexisting	preexist	N	O
tumors	NNS	tumors	tumor	tumor	N	B-AdverseReaction
worsened	VBD	worsened	worsened	worsen	N	I-AdverseReaction
in	IN	in	in	in	N	O
11	CD	11	11	11	N	O
patients	NNS	patients	patient	patient	N	O
(	(	(	(	(	N	O
9	CD	9	9	9	N	O
brain	NN	brain	brain	brain	N	I-AdverseReaction
,	,	,	,	,	N	O
1	CD	1	1	1	N	O
breast	NN	breast	breast	breast	N	I-AdverseReaction
,	,	,	,	,	N	O
1	CD	1	1	1	N	O
prostate	NN	prostate	prostate	prostat	N	I-AdverseReaction
)	)	)	)	)	N	O
during	IN	during	during	dure	N	O
or	CC	or	or	or	N	O
up	RB	up	up	up	N	O
to	TO	to	to	to	N	O
2	CD	2	2	2	N	O
years	NNS	years	year	year	N	O
following	VBG	following	following	follow	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
of	IN	of	of	of	N	O
gabapentin	NN	gabapentin	gabapentin	gabapentin	N	O
.	.	.	.	.	N	O

Without	IN	without	without	without	N	O
knowledge	NN	knowledge	knowledge	knowledg	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
background	NN	background	background	background	N	O
incidence	NN	incidence	incidence	incid	N	O
and	CC	and	and	and	N	O
recurrence	NN	recurrence	recurrence	recurr	N	O
in	IN	in	in	in	N	O
a	DT	a	a	a	N	O
similar	JJ	similar	similar	similar	N	O
population	NN	population	population	popul	N	O
not	RB	not	not	not	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
gabapentin	NN	gabapentin	gabapentin	gabapentin	N	O
,	,	,	,	,	N	O
it	PRP	it	it	it	N	O
is	VBZ	is	is	is	N	O
impossible	JJ	impossible	impossible	imposs	N	O
to	TO	to	to	to	N	O
know	VB	know	know	know	N	O
whether	IN	whether	whether	whether	N	O
the	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
reported	VBD	reported	reported	report	N	O
in	IN	in	in	in	N	O
this	DT	this	this	thi	N	O
cohort	NN	cohort	cohort	cohort	N	O
is	VBZ	is	is	is	N	O
or	CC	or	or	or	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
affected	VBN	affected	affected	affect	N	O
by	IN	by	by	by	N	O
treatment	NN	treatment	treatment	treatment	N	O
.	.	.	.	.	N	O

